11, 0, 20
12, 0, 20
13, 0, 20
14, 0, 20
15, 0, 20
16, 0, 20
8, 1, 20
9, 1, 20
10, 1, 20
83, 7, 15
70, 7, 15
17, 1, 20
18, 1, 20
19, 1, 20
7, 2, 20
68, 7, 15
65, 7, 15
20, 2, 20
21, 2, 20
5, 3, 20
6, 3, 20
110, 6, 15
83, 6, 15
22, 3, 20
4, 4, 20
69, 6, 15
68, 6, 15
23, 4, 20
4, 5, 20
65, 6, 15
24, 5, 20
3, 6, 20
24, 6, 20
38, 6, 20
39, 6, 20
40, 6, 20
41, 6, 20
42, 6, 20
43, 6, 20
44, 6, 20
45, 6, 20
46, 6, 20
47, 6, 20
48, 6, 20
49, 6, 20
50, 6, 20
51, 6, 20
52, 6, 20
54, 6, 20
55, 6, 20
56, 6, 20
57, 6, 20
58, 6, 20
59, 6, 20
60, 6, 20
61, 6, 20
62, 6, 20
2, 7, 20
64, 6, 15
110, 5, 15
25, 7, 20
37, 7, 20
83, 5, 15
110, 4, 15
85, 4, 15
84, 4, 15
83, 4, 15
110, 3, 15
109, 3, 15
108, 3, 15
107, 3, 15
106, 3, 15
105, 3, 15
104, 3, 15
103, 3, 15
102, 3, 15
101, 3, 15
53, 7, 20
100, 3, 15
99, 3, 15
98, 3, 15
97, 3, 15
96, 3, 15
95, 3, 15
94, 3, 15
93, 3, 15
92, 3, 15
63, 7, 20
2, 8, 20
91, 3, 15
26, 8, 20
28, 8, 20
29, 8, 20
30, 8, 20
37, 8, 20
90, 3, 15
1, 9, 20
89, 3, 15
88, 3, 15
26, 9, 20
28, 9, 20
30, 9, 20
37, 9, 20
87, 3, 15
1, 10, 20
86, 3, 15
26, 10, 20
28, 10, 20
30, 10, 20
37, 10, 20
110, 28, 14
1, 11, 20
109, 28, 14
108, 28, 14
107, 28, 14
106, 28, 14
105, 28, 14
104, 28, 14
103, 28, 14
102, 28, 14
27, 11, 20
101, 28, 14
100, 28, 14
99, 28, 14
31, 11, 20
32, 11, 20
33, 11, 20
34, 11, 20
35, 11, 20
36, 11, 20
98, 28, 14
97, 28, 14
0, 12, 20
96, 28, 14
95, 28, 14
94, 28, 14
93, 28, 14
92, 28, 14
91, 28, 14
90, 28, 14
89, 28, 14
88, 28, 14
87, 28, 14
0, 13, 20
86, 28, 14
85, 28, 14
84, 28, 14
83, 28, 14
110, 27, 14
0, 14, 20
83, 27, 14
110, 26, 14
83, 26, 14
64, 26, 14
110, 25, 14
0, 15, 20
83, 25, 14
69, 25, 14
68, 25, 14
65, 25, 14
110, 24, 14
0, 16, 20
83, 24, 14
70, 24, 14
68, 24, 14
65, 24, 14
110, 23, 14
0, 17, 20
83, 23, 14
70, 23, 14
68, 23, 14
65, 23, 14
110, 22, 14
0, 18, 20
82, 22, 14
81, 22, 14
80, 22, 14
79, 22, 14
78, 22, 14
0, 19, 20
77, 22, 14
76, 22, 14
75, 22, 14
74, 22, 14
73, 22, 14
72, 22, 14
1, 20, 20
71, 22, 14
67, 22, 14
66, 22, 14
110, 21, 14
110, 20, 14
110, 19, 14
110, 18, 14
110, 17, 14
110, 16, 14
110, 15, 14
110, 14, 14
110, 13, 14
31, 20, 20
32, 20, 20
110, 12, 14
110, 11, 14
110, 10, 14
110, 9, 14
82, 9, 14
81, 9, 14
1, 21, 20
80, 9, 14
79, 9, 14
78, 9, 14
77, 9, 14
76, 9, 14
75, 9, 14
27, 21, 20
74, 9, 14
73, 9, 14
72, 9, 14
31, 21, 20
32, 21, 20
33, 21, 20
34, 21, 20
35, 21, 20
36, 21, 20
71, 9, 14
67, 9, 14
1, 22, 20
66, 9, 14
110, 8, 14
83, 8, 14
26, 22, 20
28, 22, 20
30, 22, 20
37, 22, 20
70, 8, 14
2, 23, 20
68, 8, 14
26, 23, 20
28, 23, 20
30, 23, 20
37, 23, 20
65, 8, 14
2, 24, 20
110, 7, 14
25, 24, 20
28, 24, 20
29, 24, 20
30, 24, 20
37, 24, 20
83, 7, 14
69, 7, 14
68, 7, 14
65, 7, 14
110, 6, 14
83, 6, 14
65, 6, 14
64, 6, 14
110, 5, 14
83, 5, 14
110, 4, 14
85, 4, 14
84, 4, 14
83, 4, 14
110, 3, 14
109, 3, 14
108, 3, 14
107, 3, 14
106, 3, 14
105, 3, 14
104, 3, 14
103, 3, 14
102, 3, 14
101, 3, 14
3, 25, 20
24, 25, 20
37, 25, 20
38, 25, 20
39, 25, 20
40, 25, 20
41, 25, 20
42, 25, 20
43, 25, 20
44, 25, 20
45, 25, 20
46, 25, 20
47, 25, 20
48, 25, 20
49, 25, 20
50, 25, 20
51, 25, 20
52, 25, 20
53, 25, 20
54, 25, 20
55, 25, 20
56, 25, 20
57, 25, 20
58, 25, 20
59, 25, 20
60, 25, 20
61, 25, 20
62, 25, 20
63, 25, 20
3, 26, 20
100, 3, 14
99, 3, 14
24, 26, 20
4, 27, 20
98, 3, 14
97, 3, 14
23, 27, 20
5, 28, 20
6, 28, 20
96, 3, 14
95, 3, 14
94, 3, 14
22, 28, 20
7, 29, 20
93, 3, 14
92, 3, 14
20, 29, 20
21, 29, 20
8, 30, 20
9, 30, 20
10, 30, 20
91, 3, 14
90, 3, 14
17, 30, 20
18, 30, 20
19, 30, 20
11, 31, 20
12, 31, 20
13, 31, 20
14, 31, 20
15, 31, 20
16, 31, 20
13, 0, 21
14, 0, 21
9, 1, 21
10, 1, 21
11, 1, 21
12, 1, 21
89, 3, 14
88, 3, 14
15, 1, 21
16, 1, 21
17, 1, 21
18, 1, 21
7, 2, 21
8, 2, 21
87, 3, 14
86, 3, 14
19, 2, 21
20, 2, 21
6, 3, 21
110, 28, 13
109, 28, 13
21, 3, 21
5, 4, 21
108, 28, 13
107, 28, 13
22, 4, 21
4, 5, 21
106, 28, 13
105, 28, 13
23, 5, 21
24, 5, 21
3, 6, 21
104, 28, 13
24, 6, 21
3, 7, 21
103, 28, 13
25, 7, 21
37, 7, 21
38, 7, 21
39, 7, 21
40, 7, 21
41, 7, 21
42, 7, 21
43, 7, 21
44, 7, 21
45, 7, 21
46, 7, 21
47, 7, 21
48, 7, 21
49, 7, 21
50, 7, 21
51, 7, 21
52, 7, 21
53, 7, 21
54, 7, 21
55, 7, 21
56, 7, 21
57, 7, 21
58, 7, 21
59, 7, 21
60, 7, 21
61, 7, 21
62, 7, 21
63, 7, 21
2, 8, 21
25, 8, 21
28, 8, 21
29, 8, 21
30, 8, 21
37, 8, 21
102, 28, 13
1, 9, 21
101, 28, 13
100, 28, 13
26, 9, 21
28, 9, 21
99, 28, 13
30, 9, 21
37, 9, 21
98, 28, 13
1, 10, 21
97, 28, 13
96, 28, 13
26, 10, 21
28, 10, 21
30, 10, 21
37, 10, 21
95, 28, 13
1, 11, 21
94, 28, 13
26, 11, 21
28, 11, 21
30, 11, 21
37, 11, 21
93, 28, 13
1, 12, 21
92, 28, 13
91, 28, 13
90, 28, 13
89, 28, 13
88, 28, 13
87, 28, 13
86, 28, 13
110, 27, 13
27, 12, 21
85, 27, 13
84, 27, 13
83, 27, 13
31, 12, 21
32, 12, 21
33, 12, 21
34, 12, 21
35, 12, 21
36, 12, 21
110, 26, 13
83, 26, 13
0, 13, 21
110, 25, 13
83, 25, 13
69, 25, 13
68, 25, 13
65, 25, 13
64, 25, 13
110, 24, 13
83, 24, 13
69, 24, 13
68, 24, 13
65, 24, 13
110, 23, 13
83, 23, 13
70, 23, 13
68, 23, 13
65, 23, 13
110, 22, 13
82, 22, 13
81, 22, 13
80, 22, 13
79, 22, 13
0, 14, 21
78, 22, 13
77, 22, 13
76, 22, 13
75, 22, 13
74, 22, 13
73, 22, 13
0, 15, 21
72, 22, 13
71, 22, 13
67, 22, 13
66, 22, 13
110, 21, 13
110, 20, 13
0, 16, 21
110, 19, 13
110, 18, 13
110, 17, 13
110, 16, 13
110, 15, 13
110, 14, 13
0, 17, 21
110, 13, 13
110, 12, 13
110, 11, 13
110, 10, 13
82, 10, 13
81, 10, 13
0, 18, 21
80, 10, 13
79, 10, 13
78, 10, 13
77, 10, 13
76, 10, 13
75, 10, 13
74, 10, 13
73, 10, 13
72, 10, 13
71, 10, 13
67, 10, 13
66, 10, 13
110, 9, 13
83, 9, 13
70, 9, 13
68, 9, 13
65, 9, 13
110, 8, 13
83, 8, 13
1, 19, 21
70, 8, 13
68, 8, 13
65, 8, 13
110, 7, 13
83, 7, 13
69, 7, 13
68, 7, 13
65, 7, 13
27, 19, 21
110, 6, 13
83, 6, 13
65, 6, 13
31, 19, 21
32, 19, 21
33, 19, 21
34, 19, 21
35, 19, 21
36, 19, 21
64, 6, 13
110, 5, 13
1, 20, 21
83, 5, 13
110, 4, 13
85, 4, 13
84, 4, 13
83, 4, 13
110, 3, 13
109, 3, 13
108, 3, 13
27, 20, 21
107, 3, 13
106, 3, 13
30, 20, 21
33, 20, 21
34, 20, 21
35, 20, 21
36, 20, 21
105, 3, 13
104, 3, 13
1, 21, 21
103, 3, 13
102, 3, 13
26, 21, 21
28, 21, 21
30, 21, 21
37, 21, 21
101, 3, 13
1, 22, 21
100, 3, 13
99, 3, 13
26, 22, 21
28, 22, 21
30, 22, 21
37, 22, 21
98, 3, 13
2, 23, 21
25, 23, 21
28, 23, 21
97, 3, 13
30, 23, 21
37, 23, 21
96, 3, 13
3, 24, 21
95, 3, 13
25, 24, 21
28, 24, 21
29, 24, 21
30, 24, 21
37, 24, 21
38, 24, 21
39, 24, 21
40, 24, 21
41, 24, 21
42, 24, 21
43, 24, 21
44, 24, 21
45, 24, 21
46, 24, 21
47, 24, 21
48, 24, 21
49, 24, 21
50, 24, 21
51, 24, 21
52, 24, 21
53, 24, 21
54, 24, 21
55, 24, 21
56, 24, 21
57, 24, 21
58, 24, 21
59, 24, 21
60, 24, 21
61, 24, 21
62, 24, 21
63, 24, 21
3, 25, 21
94, 3, 13
93, 3, 13
24, 25, 21
4, 26, 21
92, 3, 13
91, 3, 13
23, 26, 21
24, 26, 21
5, 27, 21
90, 3, 13
89, 3, 13
22, 27, 21
6, 28, 21
88, 3, 13
87, 3, 13
21, 28, 21
7, 29, 21
8, 29, 21
86, 3, 13
110, 28, 12
19, 29, 21
20, 29, 21
9, 30, 21
10, 30, 21
11, 30, 21
12, 30, 21
109, 28, 12
108, 28, 12
15, 30, 21
16, 30, 21
17, 30, 21
18, 30, 21
13, 31, 21
14, 31, 21
10, 1, 22
11, 1, 22
12, 1, 22
13, 1, 22
14, 1, 22
15, 1, 22
16, 1, 22
17, 1, 22
8, 2, 22
9, 2, 22
107, 28, 12
106, 28, 12
105, 28, 12
104, 28, 12
18, 2, 22
19, 2, 22
7, 3, 22
103, 28, 12
102, 28, 12
20, 3, 22
21, 3, 22
5, 4, 22
6, 4, 22
101, 28, 12
100, 28, 12
22, 4, 22
4, 5, 22
99, 28, 12
98, 28, 12
23, 5, 22
3, 6, 22
97, 28, 12
96, 28, 12
24, 6, 22
3, 7, 22
95, 28, 12
24, 7, 22
48, 7, 22
52, 7, 22
54, 7, 22
56, 7, 22
61, 7, 22
2, 8, 22
94, 28, 12
93, 28, 12
25, 8, 22
37, 8, 22
38, 8, 22
39, 8, 22
40, 8, 22
41, 8, 22
42, 8, 22
43, 8, 22
44, 8, 22
45, 8, 22
46, 8, 22
47, 8, 22
92, 28, 12
49, 8, 22
50, 8, 22
51, 8, 22
91, 28, 12
53, 8, 22
90, 28, 12
55, 8, 22
89, 28, 12
57, 8, 22
58, 8, 22
59, 8, 22
60, 8, 22
88, 28, 12
62, 8, 22
63, 8, 22
2, 9, 22
25, 9, 22
28, 9, 22
29, 9, 22
30, 9, 22
37, 9, 22
87, 28, 12
2, 10, 22
110, 27, 12
26, 10, 22
28, 10, 22
30, 10, 22
37, 10, 22
86, 27, 12
1, 11, 22
85, 27, 12
84, 27, 12
83, 27, 12
26, 11, 22
28, 11, 22
30, 11, 22
37, 11, 22
110, 26, 12
1, 12, 22
83, 26, 12
26, 12, 22
28, 12, 22
30, 12, 22
37, 12, 22
110, 25, 12
1, 13, 22
83, 25, 12
65, 25, 12
64, 25, 12
110, 24, 12
83, 24, 12
69, 24, 12
68, 24, 12
65, 24, 12
27, 13, 22
110, 23, 12
83, 23, 12
70, 23, 12
31, 13, 22
32, 13, 22
33, 13, 22
34, 13, 22
35, 13, 22
36, 13, 22
68, 23, 12
65, 23, 12
1, 14, 22
109, 22, 12
87, 22, 12
83, 22, 12
70, 22, 12
68, 22, 12
65, 22, 12
1, 15, 22
110, 21, 12
82, 21, 12
81, 21, 12
80, 21, 12
79, 21, 12
78, 21, 12
1, 16, 22
77, 21, 12
76, 21, 12
75, 21, 12
74, 21, 12
73, 21, 12
72, 21, 12
1, 17, 22
71, 21, 12
67, 21, 12
66, 21, 12
110, 20, 12
110, 19, 12
1, 18, 22
110, 18, 12
110, 17, 12
110, 16, 12
110, 15, 12
110, 14, 12
110, 13, 12
110, 12, 12
110, 11, 12
27, 18, 22
110, 10, 12
82, 10, 12
81, 10, 12
31, 18, 22
32, 18, 22
33, 18, 22
34, 18, 22
35, 18, 22
36, 18, 22
80, 10, 12
79, 10, 12
1, 19, 22
78, 10, 12
26, 19, 22
28, 19, 22
30, 19, 22
37, 19, 22
77, 10, 12
1, 20, 22
76, 10, 12
75, 10, 12
74, 10, 12
26, 20, 22
28, 20, 22
30, 20, 22
37, 20, 22
73, 10, 12
2, 21, 22
72, 10, 12
26, 21, 22
28, 21, 22
30, 21, 22
37, 21, 22
71, 10, 12
2, 22, 22
67, 10, 12
25, 22, 22
28, 22, 22
30, 22, 22
37, 22, 22
66, 10, 12
2, 23, 22
110, 9, 12
83, 9, 12
25, 23, 22
28, 23, 22
29, 23, 22
30, 23, 22
37, 23, 22
70, 9, 12
68, 9, 12
65, 9, 12
110, 8, 12
83, 8, 12
69, 8, 12
68, 8, 12
65, 8, 12
110, 7, 12
83, 7, 12
65, 7, 12
110, 6, 12
83, 6, 12
65, 6, 12
64, 6, 12
110, 5, 12
83, 5, 12
110, 4, 12
86, 4, 12
85, 4, 12
84, 4, 12
83, 4, 12
110, 3, 12
109, 3, 12
3, 24, 22
108, 3, 12
24, 24, 22
38, 24, 22
39, 24, 22
40, 24, 22
41, 24, 22
42, 24, 22
43, 24, 22
44, 24, 22
45, 24, 22
46, 24, 22
47, 24, 22
48, 24, 22
49, 24, 22
50, 24, 22
51, 24, 22
52, 24, 22
53, 24, 22
54, 24, 22
55, 24, 22
56, 24, 22
57, 24, 22
58, 24, 22
59, 24, 22
60, 24, 22
61, 24, 22
62, 24, 22
63, 24, 22
3, 25, 22
107, 3, 12
106, 3, 12
24, 25, 22
4, 26, 22
105, 3, 12
104, 3, 12
23, 26, 22
5, 27, 22
103, 3, 12
102, 3, 12
101, 3, 12
22, 27, 22
6, 28, 22
7, 28, 22
100, 3, 12
99, 3, 12
20, 28, 22
21, 28, 22
8, 29, 22
9, 29, 22
98, 3, 12
97, 3, 12
96, 3, 12
95, 3, 12
18, 29, 22
19, 29, 22
10, 30, 22
11, 30, 22
12, 30, 22
13, 30, 22
14, 30, 22
15, 30, 22
16, 30, 22
17, 30, 22
12, 1, 23
13, 1, 23
14, 1, 23
15, 1, 23
16, 1, 23
9, 2, 23
10, 2, 23
11, 2, 23
94, 3, 12
93, 3, 12
92, 3, 12
91, 3, 12
90, 3, 12
17, 2, 23
18, 2, 23
19, 2, 23
7, 3, 23
8, 3, 23
89, 3, 12
88, 3, 12
87, 3, 12
110, 28, 11
20, 3, 23
6, 4, 23
109, 28, 11
108, 28, 11
21, 4, 23
5, 5, 23
107, 28, 11
106, 28, 11
22, 5, 23
4, 6, 23
105, 28, 11
104, 28, 11
23, 6, 23
3, 7, 23
103, 28, 11
102, 28, 11
24, 7, 23
3, 8, 23
101, 28, 11
24, 8, 23
38, 8, 23
39, 8, 23
40, 8, 23
41, 8, 23
42, 8, 23
43, 8, 23
44, 8, 23
45, 8, 23
46, 8, 23
47, 8, 23
48, 8, 23
49, 8, 23
50, 8, 23
51, 8, 23
52, 8, 23
53, 8, 23
54, 8, 23
55, 8, 23
56, 8, 23
57, 8, 23
58, 8, 23
59, 8, 23
60, 8, 23
61, 8, 23
62, 8, 23
63, 8, 23
2, 9, 23
100, 28, 11
99, 28, 11
25, 9, 23
28, 9, 23
29, 9, 23
30, 9, 23
37, 9, 23
98, 28, 11
97, 28, 11
96, 28, 11
95, 28, 11
94, 28, 11
93, 28, 11
92, 28, 11
91, 28, 11
90, 28, 11
89, 28, 11
88, 28, 11
87, 28, 11
110, 27, 11
87, 27, 11
86, 27, 11
85, 27, 11
84, 27, 11
83, 27, 11
110, 26, 11
83, 26, 11
110, 25, 11
83, 25, 11
65, 25, 11
64, 25, 11
110, 24, 11
2, 10, 23
25, 10, 23
28, 10, 23
29, 10, 23
30, 10, 23
37, 10, 23
83, 24, 11
2, 11, 23
69, 24, 11
26, 11, 23
28, 11, 23
29, 11, 23
30, 11, 23
37, 11, 23
68, 24, 11
1, 12, 23
65, 24, 11
110, 23, 11
87, 23, 11
26, 12, 23
28, 12, 23
30, 12, 23
37, 12, 23
83, 23, 11
1, 13, 23
69, 23, 11
68, 23, 11
65, 23, 11
109, 22, 11
88, 22, 11
86, 22, 11
83, 22, 11
70, 22, 11
26, 13, 23
27, 13, 23
68, 22, 11
65, 22, 11
110, 21, 11
31, 13, 23
32, 13, 23
33, 13, 23
34, 13, 23
35, 13, 23
36, 13, 23
87, 21, 11
82, 21, 11
1, 14, 23
81, 21, 11
80, 21, 11
77, 21, 11
76, 21, 11
75, 21, 11
74, 21, 11
73, 21, 11
72, 21, 11
71, 21, 11
27, 14, 23
67, 21, 11
66, 21, 11
110, 20, 11
31, 14, 23
32, 14, 23
33, 14, 23
34, 14, 23
35, 14, 23
36, 14, 23
79, 20, 11
78, 20, 11
1, 15, 23
77, 20, 11
71, 20, 11
67, 20, 11
110, 19, 11
110, 18, 11
110, 17, 11
110, 16, 11
110, 15, 11
27, 15, 23
110, 14, 11
110, 13, 11
110, 12, 11
110, 11, 11
32, 15, 23
82, 11, 11
81, 11, 11
35, 15, 23
36, 15, 23
80, 11, 11
79, 11, 11
1, 16, 23
78, 11, 11
77, 11, 11
76, 11, 11
75, 11, 11
74, 11, 11
73, 11, 11
72, 11, 11
71, 11, 11
67, 11, 11
66, 11, 11
110, 10, 11
83, 10, 11
70, 10, 11
68, 10, 11
65, 10, 11
109, 9, 11
83, 9, 11
70, 9, 11
68, 9, 11
65, 9, 11
1, 17, 23
110, 8, 11
83, 8, 11
69, 8, 11
68, 8, 11
65, 8, 11
110, 7, 11
83, 7, 11
65, 7, 11
64, 7, 11
27, 17, 23
110, 6, 11
83, 6, 11
110, 5, 11
31, 17, 23
32, 17, 23
33, 17, 23
34, 17, 23
35, 17, 23
36, 17, 23
83, 5, 11
110, 4, 11
1, 18, 23
86, 4, 11
85, 4, 11
84, 4, 11
83, 4, 11
110, 3, 11
109, 3, 11
108, 3, 11
107, 3, 11
106, 3, 11
27, 18, 23
105, 3, 11
104, 3, 11
103, 3, 11
31, 18, 23
32, 18, 23
33, 18, 23
34, 18, 23
35, 18, 23
36, 18, 23
102, 3, 11
101, 3, 11
1, 19, 23
100, 3, 11
99, 3, 11
98, 3, 11
26, 19, 23
28, 19, 23
30, 19, 23
37, 19, 23
97, 3, 11
2, 20, 23
96, 3, 11
26, 20, 23
28, 20, 23
30, 20, 23
37, 20, 23
95, 3, 11
2, 21, 23
25, 21, 23
28, 21, 23
29, 21, 23
30, 21, 23
37, 21, 23
94, 3, 11
2, 22, 23
93, 3, 11
92, 3, 11
25, 22, 23
28, 22, 23
29, 22, 23
30, 22, 23
37, 22, 23
91, 3, 11
90, 3, 11
89, 3, 11
88, 3, 11
87, 3, 11
109, 28, 10
108, 28, 10
107, 28, 10
106, 28, 10
3, 23, 23
105, 28, 10
24, 23, 23
29, 23, 23
37, 23, 23
38, 23, 23
39, 23, 23
40, 23, 23
41, 23, 23
42, 23, 23
43, 23, 23
44, 23, 23
45, 23, 23
46, 23, 23
47, 23, 23
48, 23, 23
49, 23, 23
50, 23, 23
51, 23, 23
52, 23, 23
53, 23, 23
54, 23, 23
55, 23, 23
56, 23, 23
57, 23, 23
58, 23, 23
59, 23, 23
60, 23, 23
61, 23, 23
62, 23, 23
63, 23, 23
3, 24, 23
104, 28, 10
103, 28, 10
24, 24, 23
4, 25, 23
102, 28, 10
101, 28, 10
23, 25, 23
5, 26, 23
100, 28, 10
99, 28, 10
22, 26, 23
6, 27, 23
98, 28, 10
97, 28, 10
21, 27, 23
7, 28, 23
8, 28, 23
96, 28, 10
95, 28, 10
94, 28, 10
19, 28, 23
20, 28, 23
9, 29, 23
10, 29, 23
93, 28, 10
92, 28, 10
91, 28, 10
90, 28, 10
89, 28, 10
16, 29, 23
17, 29, 23
18, 29, 23
11, 30, 23
12, 30, 23
13, 30, 23
14, 30, 23
15, 30, 23
10, 2, 24
11, 2, 24
12, 2, 24
13, 2, 24
14, 2, 24
15, 2, 24
16, 2, 24
17, 2, 24
8, 3, 24
9, 3, 24
88, 28, 10
87, 28, 10
109, 27, 10
88, 27, 10
86, 27, 10
18, 3, 24
19, 3, 24
6, 4, 24
7, 4, 24
85, 27, 10
84, 27, 10
109, 26, 10
20, 4, 24
21, 4, 24
6, 5, 24
87, 26, 10
83, 26, 10
109, 25, 10
22, 5, 24
5, 6, 24
83, 25, 10
109, 24, 10
22, 6, 24
4, 7, 24
83, 24, 10
65, 24, 10
23, 7, 24
3, 8, 24
64, 24, 10
109, 23, 10
24, 8, 24
3, 9, 24
87, 23, 10
24, 9, 24
38, 9, 24
39, 9, 24
40, 9, 24
41, 9, 24
42, 9, 24
43, 9, 24
44, 9, 24
45, 9, 24
46, 9, 24
47, 9, 24
48, 9, 24
49, 9, 24
50, 9, 24
51, 9, 24
52, 9, 24
53, 9, 24
54, 9, 24
55, 9, 24
56, 9, 24
57, 9, 24
58, 9, 24
59, 9, 24
60, 9, 24
61, 9, 24
62, 9, 24
63, 9, 24
3, 10, 24
83, 23, 10
25, 10, 24
37, 10, 24
69, 23, 10
39, 10, 24
40, 10, 24
41, 10, 24
42, 10, 24
43, 10, 24
44, 10, 24
45, 10, 24
46, 10, 24
47, 10, 24
48, 10, 24
49, 10, 24
50, 10, 24
51, 10, 24
52, 10, 24
53, 10, 24
54, 10, 24
55, 10, 24
56, 10, 24
57, 10, 24
58, 10, 24
59, 10, 24
60, 10, 24
61, 10, 24
62, 10, 24
63, 10, 24
2, 11, 24
68, 23, 10
25, 11, 24
37, 11, 24
65, 23, 10
39, 11, 24
40, 11, 24
41, 11, 24
42, 11, 24
43, 11, 24
44, 11, 24
45, 11, 24
46, 11, 24
47, 11, 24
48, 11, 24
49, 11, 24
50, 11, 24
51, 11, 24
52, 11, 24
53, 11, 24
54, 11, 24
55, 11, 24
56, 11, 24
57, 11, 24
58, 11, 24
59, 11, 24
60, 11, 24
61, 11, 24
62, 11, 24
63, 11, 24
2, 12, 24
109, 22, 10
88, 22, 10
25, 12, 24
28, 12, 24
29, 12, 24
30, 12, 24
37, 12, 24
86, 22, 10
83, 22, 10
70, 22, 10
68, 22, 10
65, 22, 10
109, 21, 10
87, 21, 10
86, 21, 10
85, 21, 10
84, 21, 10
83, 21, 10
70, 21, 10
68, 21, 10
65, 21, 10
109, 20, 10
87, 20, 10
82, 20, 10
81, 20, 10
80, 20, 10
78, 20, 10
76, 20, 10
75, 20, 10
74, 20, 10
73, 20, 10
72, 20, 10
70, 20, 10
2, 13, 24
68, 20, 10
25, 13, 24
28, 13, 24
29, 13, 24
30, 13, 24
37, 13, 24
66, 20, 10
2, 14, 24
109, 19, 10
87, 19, 10
26, 14, 24
28, 14, 24
82, 19, 10
30, 14, 24
37, 14, 24
81, 19, 10
2, 15, 24
80, 19, 10
79, 19, 10
26, 15, 24
28, 15, 24
78, 19, 10
31, 15, 24
33, 15, 24
34, 15, 24
37, 15, 24
77, 19, 10
2, 16, 24
76, 19, 10
75, 19, 10
74, 19, 10
73, 19, 10
72, 19, 10
71, 19, 10
67, 19, 10
26, 16, 24
27, 16, 24
66, 19, 10
109, 18, 10
87, 18, 10
31, 16, 24
32, 16, 24
33, 16, 24
34, 16, 24
35, 16, 24
36, 16, 24
109, 17, 10
87, 17, 10
2, 17, 24
109, 16, 10
87, 16, 10
26, 17, 24
28, 17, 24
30, 17, 24
37, 17, 24
109, 15, 10
2, 18, 24
87, 15, 10
109, 14, 10
26, 18, 24
28, 18, 24
87, 14, 10
30, 18, 24
37, 18, 24
109, 13, 10
2, 19, 24
87, 13, 10
25, 19, 24
28, 19, 24
29, 19, 24
30, 19, 24
37, 19, 24
109, 12, 10
2, 20, 24
87, 12, 10
82, 12, 10
25, 20, 24
28, 20, 24
29, 20, 24
30, 20, 24
37, 20, 24
81, 12, 10
80, 12, 10
79, 12, 10
78, 12, 10
77, 12, 10
76, 12, 10
75, 12, 10
74, 12, 10
73, 12, 10
72, 12, 10
71, 12, 10
67, 12, 10
66, 12, 10
109, 11, 10
87, 11, 10
83, 11, 10
70, 11, 10
68, 11, 10
65, 11, 10
109, 10, 10
87, 10, 10
86, 10, 10
85, 10, 10
84, 10, 10
83, 10, 10
70, 10, 10
3, 21, 24
68, 10, 10
25, 21, 24
37, 21, 24
65, 10, 10
39, 21, 24
40, 21, 24
41, 21, 24
42, 21, 24
43, 21, 24
44, 21, 24
45, 21, 24
46, 21, 24
47, 21, 24
48, 21, 24
49, 21, 24
50, 21, 24
51, 21, 24
52, 21, 24
53, 21, 24
54, 21, 24
55, 21, 24
56, 21, 24
57, 21, 24
58, 21, 24
59, 21, 24
60, 21, 24
61, 21, 24
62, 21, 24
63, 21, 24
3, 22, 24
109, 9, 10
24, 22, 24
38, 22, 24
39, 22, 24
40, 22, 24
41, 22, 24
42, 22, 24
43, 22, 24
44, 22, 24
45, 22, 24
46, 22, 24
47, 22, 24
48, 22, 24
49, 22, 24
50, 22, 24
51, 22, 24
52, 22, 24
53, 22, 24
54, 22, 24
55, 22, 24
56, 22, 24
57, 22, 24
58, 22, 24
59, 22, 24
60, 22, 24
61, 22, 24
62, 22, 24
63, 22, 24
3, 23, 24
83, 9, 10
69, 9, 10
24, 23, 24
4, 24, 24
68, 9, 10
65, 9, 10
23, 24, 24
5, 25, 24
109, 8, 10
83, 8, 10
22, 25, 24
5, 26, 24
69, 8, 10
65, 8, 10
109, 7, 10
83, 7, 10
22, 26, 24
6, 27, 24
7, 27, 24
65, 7, 10
64, 7, 10
109, 6, 10
83, 6, 10
20, 27, 24
21, 27, 24
8, 28, 24
9, 28, 24
109, 5, 10
87, 5, 10
86, 5, 10
85, 5, 10
84, 5, 10
18, 28, 24
19, 28, 24
10, 29, 24
11, 29, 24
12, 29, 24
13, 29, 24
14, 29, 24
15, 29, 24
16, 29, 24
17, 29, 24
13, 2, 25
14, 2, 25
10, 3, 25
11, 3, 25
12, 3, 25
83, 5, 10
109, 4, 10
15, 3, 25
16, 3, 25
17, 3, 25
8, 4, 25
9, 4, 25
87, 4, 10
109, 3, 10
18, 4, 25
19, 4, 25
6, 5, 25
7, 5, 25
108, 3, 10
107, 3, 10
20, 5, 25
21, 5, 25
6, 6, 25
106, 3, 10
105, 3, 10
104, 3, 10
22, 6, 25
5, 7, 25
103, 3, 10
102, 3, 10
22, 7, 25
4, 8, 25
101, 3, 10
100, 3, 10
23, 8, 25
4, 9, 25
99, 3, 10
98, 3, 10
24, 9, 25
3, 10, 25
97, 3, 10
96, 3, 10
24, 10, 25
37, 10, 25
38, 10, 25
3, 11, 25
95, 3, 10
25, 11, 25
37, 11, 25
38, 11, 25
2, 12, 25
94, 3, 10
93, 3, 10
25, 12, 25
37, 12, 25
92, 3, 10
39, 12, 25
40, 12, 25
41, 12, 25
42, 12, 25
43, 12, 25
44, 12, 25
